INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 69 | Val Loss = 1.332155 | Val Acc = 0.4790
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 70 | Val Loss = 1.351808 | Val Acc = 0.4920
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 71 | Val Loss = 1.342110 | Val Acc = 0.4680
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 72 | Val Loss = 1.348220 | Val Acc = 0.4670
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 73 | Val Loss = 1.332157 | Val Acc = 0.4950
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 74 | Val Loss = 1.330313 | Val Acc = 0.4730
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 75 | Val Loss = 1.342773 | Val Acc = 0.4770
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 76 | Val Loss = 1.350523 | Val Acc = 0.4870
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 77 | Val Loss = 1.365541 | Val Acc = 0.4790
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 78 | Val Loss = 1.357155 | Val Acc = 0.4690
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 79 | Val Loss = 1.313012 | Val Acc = 0.4970
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 80 | Val Loss = 1.342418 | Val Acc = 0.4790
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 81 | Val Loss = 1.330055 | Val Acc = 0.4940
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 82 | Val Loss = 1.294097 | Val Acc = 0.4970
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 83 | Val Loss = 1.323295 | Val Acc = 0.4950
INFO  | 04/08/2026 04:15:12 PM | File experiment_runner.py | Line 213   | Epoch 84 | Val Loss = 1.340178 | Val Acc = 0.4710
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 85 | Val Loss = 1.329359 | Val Acc = 0.4840
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 86 | Val Loss = 1.319819 | Val Acc = 0.4770
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 87 | Val Loss = 1.311324 | Val Acc = 0.4900
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 88 | Val Loss = 1.297835 | Val Acc = 0.4930
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 89 | Val Loss = 1.339172 | Val Acc = 0.4780
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 90 | Val Loss = 1.296454 | Val Acc = 0.5100
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 91 | Val Loss = 1.278957 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 92 | Val Loss = 1.307932 | Val Acc = 0.4900
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 93 | Val Loss = 1.293634 | Val Acc = 0.5040
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 94 | Val Loss = 1.291574 | Val Acc = 0.4920
INFO  | 04/08/2026 04:15:13 PM | File experiment_runner.py | Line 213   | Epoch 95 | Val Loss = 1.302638 | Val Acc = 0.4930
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 96 | Val Loss = 1.317983 | Val Acc = 0.4910
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 97 | Val Loss = 1.271342 | Val Acc = 0.5080
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 98 | Val Loss = 1.297844 | Val Acc = 0.4970
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 99 | Val Loss = 1.295413 | Val Acc = 0.4920
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 100 | Val Loss = 1.302673 | Val Acc = 0.5010
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 101 | Val Loss = 1.293828 | Val Acc = 0.4940
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 102 | Val Loss = 1.304595 | Val Acc = 0.4890
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 103 | Val Loss = 1.294828 | Val Acc = 0.4890
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 104 | Val Loss = 1.289545 | Val Acc = 0.5030
INFO  | 04/08/2026 04:15:14 PM | File experiment_runner.py | Line 213   | Epoch 105 | Val Loss = 1.296048 | Val Acc = 0.4860
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 106 | Val Loss = 1.276785 | Val Acc = 0.5090
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 107 | Val Loss = 1.308554 | Val Acc = 0.4990
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 108 | Val Loss = 1.298312 | Val Acc = 0.5000
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 109 | Val Loss = 1.268117 | Val Acc = 0.5050
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 110 | Val Loss = 1.263430 | Val Acc = 0.5240
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 111 | Val Loss = 1.275748 | Val Acc = 0.5060
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 112 | Val Loss = 1.296857 | Val Acc = 0.5110
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 113 | Val Loss = 1.266821 | Val Acc = 0.5050
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 114 | Val Loss = 1.259442 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:15 PM | File experiment_runner.py | Line 213   | Epoch 115 | Val Loss = 1.293209 | Val Acc = 0.5070
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 116 | Val Loss = 1.280046 | Val Acc = 0.5270
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 117 | Val Loss = 1.275324 | Val Acc = 0.5220
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 118 | Val Loss = 1.285276 | Val Acc = 0.5080
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 119 | Val Loss = 1.288092 | Val Acc = 0.4970
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 120 | Val Loss = 1.266702 | Val Acc = 0.5140
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 121 | Val Loss = 1.266078 | Val Acc = 0.5120
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 122 | Val Loss = 1.269946 | Val Acc = 0.5030
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 123 | Val Loss = 1.267731 | Val Acc = 0.5140
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 124 | Val Loss = 1.287383 | Val Acc = 0.5130
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 125 | Val Loss = 1.274674 | Val Acc = 0.5050
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0125 iter 00005000 = 1.009367
INFO  | 04/08/2026 04:15:16 PM | File experiment_runner.py | Line 213   | Epoch 126 | Val Loss = 1.269462 | Val Acc = 0.5250
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 127 | Val Loss = 1.268013 | Val Acc = 0.5230
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 128 | Val Loss = 1.301903 | Val Acc = 0.4980
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 129 | Val Loss = 1.285704 | Val Acc = 0.5120
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 130 | Val Loss = 1.277860 | Val Acc = 0.5160
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 131 | Val Loss = 1.271092 | Val Acc = 0.5150
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 132 | Val Loss = 1.253694 | Val Acc = 0.5290
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 133 | Val Loss = 1.256342 | Val Acc = 0.5220
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 134 | Val Loss = 1.294343 | Val Acc = 0.5020
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 135 | Val Loss = 1.277836 | Val Acc = 0.5280
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 136 | Val Loss = 1.267819 | Val Acc = 0.5240
INFO  | 04/08/2026 04:15:17 PM | File experiment_runner.py | Line 213   | Epoch 137 | Val Loss = 1.264797 | Val Acc = 0.5150
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 138 | Val Loss = 1.261230 | Val Acc = 0.5230
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 139 | Val Loss = 1.268346 | Val Acc = 0.5230
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 140 | Val Loss = 1.249385 | Val Acc = 0.5180
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 141 | Val Loss = 1.269554 | Val Acc = 0.5130
INFO  | 04/08/2026 04:15:18 PM | File experiment_runner.py | Line 213   | Epoch 142 | Val Loss = 1.244065 | Val Acc = 0.5290
