INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 104 | Val Loss = 0.957666 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 105 | Val Loss = 0.952980 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 106 | Val Loss = 0.957882 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 107 | Val Loss = 0.967159 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 108 | Val Loss = 0.965347 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 109 | Val Loss = 0.966786 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 110 | Val Loss = 0.961946 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 111 | Val Loss = 0.952003 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 112 | Val Loss = 0.950776 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 113 | Val Loss = 0.960842 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 114 | Val Loss = 0.965216 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 115 | Val Loss = 0.956530 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 116 | Val Loss = 0.960667 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 117 | Val Loss = 0.959214 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 118 | Val Loss = 0.958964 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 119 | Val Loss = 0.966350 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 120 | Val Loss = 0.967160 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 121 | Val Loss = 0.961391 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 122 | Val Loss = 0.959732 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 123 | Val Loss = 0.959878 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 124 | Val Loss = 0.971212 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 125 | Val Loss = 0.977659 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 126 | Val Loss = 0.973244 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 127 | Val Loss = 0.973332 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 128 | Val Loss = 0.972753 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 129 | Val Loss = 0.966176 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 130 | Val Loss = 0.966312 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 131 | Val Loss = 0.965309 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 132 | Val Loss = 0.965524 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 133 | Val Loss = 0.969788 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 134 | Val Loss = 0.975912 | Val Acc = 0.5569
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 135 | Val Loss = 0.966898 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 136 | Val Loss = 0.964277 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 137 | Val Loss = 0.968713 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 138 | Val Loss = 0.976542 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 139 | Val Loss = 0.969153 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 140 | Val Loss = 0.965630 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 141 | Val Loss = 0.969847 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:51 PM | File experiment_runner.py | Line 203   | Epoch 142 | Val Loss = 0.970594 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 143 | Val Loss = 0.972968 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 144 | Val Loss = 0.970182 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 145 | Val Loss = 0.967592 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 146 | Val Loss = 0.967234 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 147 | Val Loss = 0.967939 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 148 | Val Loss = 0.968995 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 149 | Val Loss = 0.968538 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 150 | Val Loss = 0.966652 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 151 | Val Loss = 0.963170 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 152 | Val Loss = 0.968812 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 153 | Val Loss = 0.968807 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 154 | Val Loss = 0.967845 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 155 | Val Loss = 0.967839 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 156 | Val Loss = 0.963060 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 157 | Val Loss = 0.967625 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 158 | Val Loss = 0.967254 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 159 | Val Loss = 0.968192 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 160 | Val Loss = 0.966528 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 161 | Val Loss = 0.969543 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 162 | Val Loss = 0.979561 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 163 | Val Loss = 0.981193 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 164 | Val Loss = 0.977378 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 165 | Val Loss = 0.969179 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 166 | Val Loss = 0.971269 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 167 | Val Loss = 0.971818 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:52 PM | File experiment_runner.py | Line 203   | Epoch 168 | Val Loss = 0.972770 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 169 | Val Loss = 0.984276 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 170 | Val Loss = 0.986250 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 171 | Val Loss = 0.988626 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 172 | Val Loss = 0.981459 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 173 | Val Loss = 0.983932 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 174 | Val Loss = 0.980885 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 175 | Val Loss = 0.977643 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 176 | Val Loss = 0.975359 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 177 | Val Loss = 0.980726 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 178 | Val Loss = 0.981221 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:53 PM | File experiment_runner.py | Line 203   | Epoch 179 | Val Loss = 0.985287 | Val Acc = 0.5686
