INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 145 | Val MSE = 0.577385
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 146 | Val MSE = 0.590377
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 147 | Val MSE = 0.588452
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 148 | Val MSE = 0.580054
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 149 | Val MSE = 0.583386
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 150 | Val MSE = 0.583673
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 151 | Val MSE = 0.590143
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 152 | Val MSE = 0.590156
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 153 | Val MSE = 0.590594
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 154 | Val MSE = 0.579381
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 155 | Val MSE = 0.577377
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 156 | Val MSE = 0.586651
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 157 | Val MSE = 0.590251
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 158 | Val MSE = 0.583438
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 159 | Val MSE = 0.581857
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 160 | Val MSE = 0.580263
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 161 | Val MSE = 0.583110
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 162 | Val MSE = 0.583014
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 163 | Val MSE = 0.583868
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 164 | Val MSE = 0.588013
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 165 | Val MSE = 0.587994
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 166 | Val MSE = 0.587065
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 167 | Val MSE = 0.582762
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 168 | Val MSE = 0.576856
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 169 | Val MSE = 0.580563
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 170 | Val MSE = 0.581978
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 171 | Val MSE = 0.578966
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 172 | Val MSE = 0.579885
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 173 | Val MSE = 0.577859
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 174 | Val MSE = 0.581822
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 175 | Val MSE = 0.583882
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 176 | Val MSE = 0.575027
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 177 | Val MSE = 0.569201
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 178 | Val MSE = 0.574582
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 179 | Val MSE = 0.584067
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 180 | Val MSE = 0.582740
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 181 | Val MSE = 0.576513
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 182 | Val MSE = 0.571835
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 183 | Val MSE = 0.574823
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 184 | Val MSE = 0.573998
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 185 | Val MSE = 0.569716
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 186 | Val MSE = 0.569945
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 187 | Val MSE = 0.564133
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 188 | Val MSE = 0.565074
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 189 | Val MSE = 0.566588
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 190 | Val MSE = 0.567548
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 191 | Val MSE = 0.564418
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 192 | Val MSE = 0.563004
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 193 | Val MSE = 0.566944
