INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 223   | Config: config/experiments/mlp_agnews_emb_relu.yaml
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 224   | Config hash: 858ec517010c531ba09257d25319e473e302bd4f6c2ee3383ec3d7b2679a63d7
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 225   | Save dir: ./exp/mlp_agnews_emb_relu_20260407_020757_858ec517
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 236   | Task type: classification
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 277   | === Starting Pretrain ===
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 283   | === Starting Phase 1 ===
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/fancyzhx/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:10:26 AM | File experiment_runner.py | Line 213   | Epoch 40 | Val Loss = 0.251022 | Val Acc = 0.9177
INFO  | 04/07/2026 02:10:30 AM | File experiment_runner.py | Line 213   | Epoch 41 | Val Loss = 0.252599 | Val Acc = 0.9164
INFO  | 04/07/2026 02:10:33 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0041 iter 00045000 = 0.159565
INFO  | 04/07/2026 02:10:34 AM | File experiment_runner.py | Line 213   | Epoch 42 | Val Loss = 0.252629 | Val Acc = 0.9186
INFO  | 04/07/2026 02:10:37 AM | File experiment_runner.py | Line 213   | Epoch 43 | Val Loss = 0.254956 | Val Acc = 0.9179
INFO  | 04/07/2026 02:10:41 AM | File experiment_runner.py | Line 213   | Epoch 44 | Val Loss = 0.251147 | Val Acc = 0.9175
INFO  | 04/07/2026 02:10:45 AM | File experiment_runner.py | Line 213   | Epoch 45 | Val Loss = 0.254748 | Val Acc = 0.9189
INFO  | 04/07/2026 02:10:48 AM | File experiment_runner.py | Line 213   | Epoch 46 | Val Loss = 0.253139 | Val Acc = 0.9175
INFO  | 04/07/2026 02:10:50 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0046 iter 00050000 = 0.252172
INFO  | 04/07/2026 02:10:52 AM | File experiment_runner.py | Line 213   | Epoch 47 | Val Loss = 0.253718 | Val Acc = 0.9170
INFO  | 04/07/2026 02:10:56 AM | File experiment_runner.py | Line 213   | Epoch 48 | Val Loss = 0.256457 | Val Acc = 0.9166
INFO  | 04/07/2026 02:10:59 AM | File experiment_runner.py | Line 213   | Epoch 49 | Val Loss = 0.252634 | Val Acc = 0.9171
INFO  | 04/07/2026 02:11:03 AM | File experiment_runner.py | Line 213   | Epoch 50 | Val Loss = 0.253797 | Val Acc = 0.9163
INFO  | 04/07/2026 02:11:07 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0050 iter 00055000 = 0.184751
INFO  | 04/07/2026 02:11:07 AM | File experiment_runner.py | Line 213   | Epoch 51 | Val Loss = 0.253703 | Val Acc = 0.9173
INFO  | 04/07/2026 02:11:11 AM | File experiment_runner.py | Line 213   | Epoch 52 | Val Loss = 0.254825 | Val Acc = 0.9163
INFO  | 04/07/2026 02:11:14 AM | File experiment_runner.py | Line 213   | Epoch 53 | Val Loss = 0.253879 | Val Acc = 0.9167
INFO  | 04/07/2026 02:11:18 AM | File experiment_runner.py | Line 213   | Epoch 54 | Val Loss = 0.253300 | Val Acc = 0.9164
INFO  | 04/07/2026 02:11:22 AM | File experiment_runner.py | Line 213   | Epoch 55 | Val Loss = 0.251515 | Val Acc = 0.9174
INFO  | 04/07/2026 02:11:24 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0055 iter 00060000 = 0.188976
INFO  | 04/07/2026 02:11:25 AM | File experiment_runner.py | Line 213   | Epoch 56 | Val Loss = 0.252103 | Val Acc = 0.9154
INFO  | 04/07/2026 02:11:29 AM | File experiment_runner.py | Line 213   | Epoch 57 | Val Loss = 0.253515 | Val Acc = 0.9177
INFO  | 04/07/2026 02:11:33 AM | File experiment_runner.py | Line 213   | Epoch 58 | Val Loss = 0.250866 | Val Acc = 0.9188
INFO  | 04/07/2026 02:11:36 AM | File experiment_runner.py | Line 213   | Epoch 59 | Val Loss = 0.249151 | Val Acc = 0.9194
INFO  | 04/07/2026 02:11:40 AM | File experiment_runner.py | Line 213   | Epoch 60 | Val Loss = 0.257463 | Val Acc = 0.9184
INFO  | 04/07/2026 02:11:40 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0060 iter 00065000 = 0.203171
INFO  | 04/07/2026 02:11:44 AM | File experiment_runner.py | Line 213   | Epoch 61 | Val Loss = 0.260393 | Val Acc = 0.9174
INFO  | 04/07/2026 02:11:47 AM | File experiment_runner.py | Line 213   | Epoch 62 | Val Loss = 0.257378 | Val Acc = 0.9171
INFO  | 04/07/2026 02:11:51 AM | File experiment_runner.py | Line 213   | Epoch 63 | Val Loss = 0.258736 | Val Acc = 0.9174
