INFO  | 04/07/2026 02:10:41 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0032 iter 00035000 = 0.380806
INFO  | 04/07/2026 02:10:42 AM | File experiment_runner.py | Line 213   | Epoch 33 | Val Loss = 0.254636 | Val Acc = 0.9161
INFO  | 04/07/2026 02:10:45 AM | File experiment_runner.py | Line 213   | Epoch 34 | Val Loss = 0.254437 | Val Acc = 0.9134
INFO  | 04/07/2026 02:10:48 AM | File experiment_runner.py | Line 213   | Epoch 35 | Val Loss = 0.254053 | Val Acc = 0.9147
INFO  | 04/07/2026 02:10:51 AM | File experiment_runner.py | Line 213   | Epoch 36 | Val Loss = 0.255014 | Val Acc = 0.9159
INFO  | 04/07/2026 02:10:54 AM | File experiment_runner.py | Line 213   | Epoch 37 | Val Loss = 0.253496 | Val Acc = 0.9162
INFO  | 04/07/2026 02:10:55 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0037 iter 00040000 = 0.123156
INFO  | 04/07/2026 02:10:57 AM | File experiment_runner.py | Line 213   | Epoch 38 | Val Loss = 0.250304 | Val Acc = 0.9151
INFO  | 04/07/2026 02:11:00 AM | File experiment_runner.py | Line 213   | Epoch 39 | Val Loss = 0.251999 | Val Acc = 0.9150
INFO  | 04/07/2026 02:11:03 AM | File experiment_runner.py | Line 213   | Epoch 40 | Val Loss = 0.257941 | Val Acc = 0.9140
INFO  | 04/07/2026 02:11:06 AM | File experiment_runner.py | Line 213   | Epoch 41 | Val Loss = 0.258096 | Val Acc = 0.9159
INFO  | 04/07/2026 02:11:09 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0041 iter 00045000 = 0.112112
INFO  | 04/07/2026 02:11:09 AM | File experiment_runner.py | Line 213   | Epoch 42 | Val Loss = 0.261304 | Val Acc = 0.9158
INFO  | 04/07/2026 02:11:12 AM | File experiment_runner.py | Line 213   | Epoch 43 | Val Loss = 0.255123 | Val Acc = 0.9139
INFO  | 04/07/2026 02:11:15 AM | File experiment_runner.py | Line 213   | Epoch 44 | Val Loss = 0.256101 | Val Acc = 0.9152
INFO  | 04/07/2026 02:11:19 AM | File experiment_runner.py | Line 213   | Epoch 45 | Val Loss = 0.255811 | Val Acc = 0.9156
INFO  | 04/07/2026 02:11:22 AM | File experiment_runner.py | Line 213   | Epoch 46 | Val Loss = 0.258343 | Val Acc = 0.9144
INFO  | 04/07/2026 02:11:23 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0046 iter 00050000 = 0.223540
INFO  | 04/07/2026 02:11:25 AM | File experiment_runner.py | Line 213   | Epoch 47 | Val Loss = 0.256142 | Val Acc = 0.9158
INFO  | 04/07/2026 02:11:28 AM | File experiment_runner.py | Line 213   | Epoch 48 | Val Loss = 0.256550 | Val Acc = 0.9160
INFO  | 04/07/2026 02:11:31 AM | File experiment_runner.py | Line 213   | Epoch 49 | Val Loss = 0.253672 | Val Acc = 0.9158
INFO  | 04/07/2026 02:11:34 AM | File experiment_runner.py | Line 213   | Epoch 50 | Val Loss = 0.253917 | Val Acc = 0.9164
INFO  | 04/07/2026 02:11:37 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0050 iter 00055000 = 0.133403
INFO  | 04/07/2026 02:11:37 AM | File experiment_runner.py | Line 213   | Epoch 51 | Val Loss = 0.255114 | Val Acc = 0.9163
INFO  | 04/07/2026 02:11:40 AM | File experiment_runner.py | Line 213   | Epoch 52 | Val Loss = 0.259779 | Val Acc = 0.9170
INFO  | 04/07/2026 02:11:43 AM | File experiment_runner.py | Line 213   | Epoch 53 | Val Loss = 0.257683 | Val Acc = 0.9163
INFO  | 04/07/2026 02:11:46 AM | File experiment_runner.py | Line 213   | Epoch 54 | Val Loss = 0.253103 | Val Acc = 0.9157
INFO  | 04/07/2026 02:11:49 AM | File experiment_runner.py | Line 213   | Epoch 55 | Val Loss = 0.258753 | Val Acc = 0.9147
INFO  | 04/07/2026 02:11:51 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0055 iter 00060000 = 0.147274
INFO  | 04/07/2026 02:11:52 AM | File experiment_runner.py | Line 213   | Epoch 56 | Val Loss = 0.256445 | Val Acc = 0.9172
INFO  | 04/07/2026 02:11:55 AM | File experiment_runner.py | Line 213   | Epoch 57 | Val Loss = 0.257923 | Val Acc = 0.9146
INFO  | 04/07/2026 02:11:58 AM | File experiment_runner.py | Line 213   | Epoch 58 | Val Loss = 0.256065 | Val Acc = 0.9147
INFO  | 04/07/2026 02:12:01 AM | File experiment_runner.py | Line 213   | Epoch 59 | Val Loss = 0.257214 | Val Acc = 0.9153
INFO  | 04/07/2026 02:12:05 AM | File experiment_runner.py | Line 213   | Epoch 60 | Val Loss = 0.263120 | Val Acc = 0.9139
INFO  | 04/07/2026 02:12:05 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0060 iter 00065000 = 0.270662
INFO  | 04/07/2026 02:12:08 AM | File experiment_runner.py | Line 213   | Epoch 61 | Val Loss = 0.252749 | Val Acc = 0.9153
INFO  | 04/07/2026 02:12:11 AM | File experiment_runner.py | Line 213   | Epoch 62 | Val Loss = 0.256648 | Val Acc = 0.9156
INFO  | 04/07/2026 02:12:14 AM | File experiment_runner.py | Line 213   | Epoch 63 | Val Loss = 0.256052 | Val Acc = 0.9146
INFO  | 04/07/2026 02:12:17 AM | File experiment_runner.py | Line 213   | Epoch 64 | Val Loss = 0.251127 | Val Acc = 0.9156
INFO  | 04/07/2026 02:12:18 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0064 iter 00070000 = 0.146488
INFO  | 04/07/2026 02:12:20 AM | File experiment_runner.py | Line 213   | Epoch 65 | Val Loss = 0.258310 | Val Acc = 0.9162
INFO  | 04/07/2026 02:12:23 AM | File experiment_runner.py | Line 213   | Epoch 66 | Val Loss = 0.258421 | Val Acc = 0.9146
INFO  | 04/07/2026 02:12:26 AM | File experiment_runner.py | Line 213   | Epoch 67 | Val Loss = 0.256026 | Val Acc = 0.9159
INFO  | 04/07/2026 02:12:29 AM | File experiment_runner.py | Line 213   | Epoch 68 | Val Loss = 0.266713 | Val Acc = 0.9151
INFO  | 04/07/2026 02:12:31 AM | File experiment_runner.py | Line 213   | Epoch 69 | Val Loss = 0.262242 | Val Acc = 0.9163
INFO  | 04/07/2026 02:12:32 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0069 iter 00075000 = 0.244437
INFO  | 04/07/2026 02:12:34 AM | File experiment_runner.py | Line 213   | Epoch 70 | Val Loss = 0.261653 | Val Acc = 0.9166
INFO  | 04/07/2026 02:12:37 AM | File experiment_runner.py | Line 213   | Epoch 71 | Val Loss = 0.263236 | Val Acc = 0.9149
INFO  | 04/07/2026 02:12:40 AM | File experiment_runner.py | Line 213   | Epoch 72 | Val Loss = 0.265016 | Val Acc = 0.9142
INFO  | 04/07/2026 02:12:43 AM | File experiment_runner.py | Line 213   | Epoch 73 | Val Loss = 0.262642 | Val Acc = 0.9152
INFO  | 04/07/2026 02:12:45 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0073 iter 00080000 = 0.253996
INFO  | 04/07/2026 02:12:46 AM | File experiment_runner.py | Line 213   | Epoch 74 | Val Loss = 0.263231 | Val Acc = 0.9151
INFO  | 04/07/2026 02:12:49 AM | File experiment_runner.py | Line 213   | Epoch 75 | Val Loss = 0.264732 | Val Acc = 0.9145
INFO  | 04/07/2026 02:12:52 AM | File experiment_runner.py | Line 213   | Epoch 76 | Val Loss = 0.256811 | Val Acc = 0.9159
INFO  | 04/07/2026 02:12:55 AM | File experiment_runner.py | Line 213   | Epoch 77 | Val Loss = 0.261500 | Val Acc = 0.9149
INFO  | 04/07/2026 02:12:58 AM | File experiment_runner.py | Line 213   | Epoch 78 | Val Loss = 0.263311 | Val Acc = 0.9163
INFO  | 04/07/2026 02:12:59 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0078 iter 00085000 = 0.307086
INFO  | 04/07/2026 02:13:01 AM | File experiment_runner.py | Line 213   | Epoch 79 | Val Loss = 0.266071 | Val Acc = 0.9171
INFO  | 04/07/2026 02:13:04 AM | File experiment_runner.py | Line 213   | Epoch 80 | Val Loss = 0.261793 | Val Acc = 0.9147
INFO  | 04/07/2026 02:13:07 AM | File experiment_runner.py | Line 213   | Epoch 81 | Val Loss = 0.269582 | Val Acc = 0.9145
INFO  | 04/07/2026 02:13:09 AM | File experiment_runner.py | Line 213   | Epoch 82 | Val Loss = 0.261496 | Val Acc = 0.9147
INFO  | 04/07/2026 02:13:12 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0082 iter 00090000 = 0.169886
INFO  | 04/07/2026 02:13:12 AM | File experiment_runner.py | Line 213   | Epoch 83 | Val Loss = 0.259399 | Val Acc = 0.9146
INFO  | 04/07/2026 02:13:15 AM | File experiment_runner.py | Line 213   | Epoch 84 | Val Loss = 0.261037 | Val Acc = 0.9163
INFO  | 04/07/2026 02:13:18 AM | File experiment_runner.py | Line 213   | Epoch 85 | Val Loss = 0.267004 | Val Acc = 0.9160
