INFO  | 04/07/2026 02:08:48 AM | File experiment_runner.py | Line 213   | Epoch 40 | Val Loss = 0.267261 | Val Acc = 0.9112
INFO  | 04/07/2026 02:08:51 AM | File experiment_runner.py | Line 213   | Epoch 41 | Val Loss = 0.262785 | Val Acc = 0.9139
INFO  | 04/07/2026 02:08:53 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0041 iter 00045000 = 0.175721
INFO  | 04/07/2026 02:08:54 AM | File experiment_runner.py | Line 213   | Epoch 42 | Val Loss = 0.264421 | Val Acc = 0.9118
INFO  | 04/07/2026 02:08:57 AM | File experiment_runner.py | Line 213   | Epoch 43 | Val Loss = 0.264847 | Val Acc = 0.9117
INFO  | 04/07/2026 02:09:00 AM | File experiment_runner.py | Line 213   | Epoch 44 | Val Loss = 0.264391 | Val Acc = 0.9123
INFO  | 04/07/2026 02:09:03 AM | File experiment_runner.py | Line 213   | Epoch 45 | Val Loss = 0.264146 | Val Acc = 0.9135
INFO  | 04/07/2026 02:09:06 AM | File experiment_runner.py | Line 213   | Epoch 46 | Val Loss = 0.267413 | Val Acc = 0.9125
INFO  | 04/07/2026 02:09:07 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0046 iter 00050000 = 0.164696
INFO  | 04/07/2026 02:09:09 AM | File experiment_runner.py | Line 213   | Epoch 47 | Val Loss = 0.265710 | Val Acc = 0.9137
INFO  | 04/07/2026 02:09:12 AM | File experiment_runner.py | Line 213   | Epoch 48 | Val Loss = 0.267293 | Val Acc = 0.9115
INFO  | 04/07/2026 02:09:15 AM | File experiment_runner.py | Line 213   | Epoch 49 | Val Loss = 0.271025 | Val Acc = 0.9119
INFO  | 04/07/2026 02:09:18 AM | File experiment_runner.py | Line 213   | Epoch 50 | Val Loss = 0.271559 | Val Acc = 0.9116
INFO  | 04/07/2026 02:09:20 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0050 iter 00055000 = 0.126823
INFO  | 04/07/2026 02:09:20 AM | File experiment_runner.py | Line 213   | Epoch 51 | Val Loss = 0.274483 | Val Acc = 0.9113
INFO  | 04/07/2026 02:09:23 AM | File experiment_runner.py | Line 213   | Epoch 52 | Val Loss = 0.272935 | Val Acc = 0.9126
INFO  | 04/07/2026 02:09:26 AM | File experiment_runner.py | Line 213   | Epoch 53 | Val Loss = 0.276939 | Val Acc = 0.9117
INFO  | 04/07/2026 02:09:29 AM | File experiment_runner.py | Line 213   | Epoch 54 | Val Loss = 0.270657 | Val Acc = 0.9126
INFO  | 04/07/2026 02:09:32 AM | File experiment_runner.py | Line 213   | Epoch 55 | Val Loss = 0.267281 | Val Acc = 0.9123
INFO  | 04/07/2026 02:09:34 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0055 iter 00060000 = 0.184939
INFO  | 04/07/2026 02:09:36 AM | File experiment_runner.py | Line 213   | Epoch 56 | Val Loss = 0.265956 | Val Acc = 0.9127
INFO  | 04/07/2026 02:09:39 AM | File experiment_runner.py | Line 213   | Epoch 57 | Val Loss = 0.272549 | Val Acc = 0.9120
INFO  | 04/07/2026 02:09:42 AM | File experiment_runner.py | Line 213   | Epoch 58 | Val Loss = 0.271594 | Val Acc = 0.9116
INFO  | 04/07/2026 02:09:45 AM | File experiment_runner.py | Line 213   | Epoch 59 | Val Loss = 0.275963 | Val Acc = 0.9120
INFO  | 04/07/2026 02:09:48 AM | File experiment_runner.py | Line 213   | Epoch 60 | Val Loss = 0.271557 | Val Acc = 0.9123
INFO  | 04/07/2026 02:09:49 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0060 iter 00065000 = 0.234417
INFO  | 04/07/2026 02:09:52 AM | File experiment_runner.py | Line 213   | Epoch 61 | Val Loss = 0.273207 | Val Acc = 0.9105
INFO  | 04/07/2026 02:09:55 AM | File experiment_runner.py | Line 213   | Epoch 62 | Val Loss = 0.274203 | Val Acc = 0.9129
INFO  | 04/07/2026 02:09:58 AM | File experiment_runner.py | Line 213   | Epoch 63 | Val Loss = 0.272249 | Val Acc = 0.9127
INFO  | 04/07/2026 02:10:01 AM | File experiment_runner.py | Line 213   | Epoch 64 | Val Loss = 0.268940 | Val Acc = 0.9115
INFO  | 04/07/2026 02:10:03 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0064 iter 00070000 = 0.247006
INFO  | 04/07/2026 02:10:04 AM | File experiment_runner.py | Line 213   | Epoch 65 | Val Loss = 0.273505 | Val Acc = 0.9120
INFO  | 04/07/2026 02:10:07 AM | File experiment_runner.py | Line 213   | Epoch 66 | Val Loss = 0.272653 | Val Acc = 0.9115
INFO  | 04/07/2026 02:10:11 AM | File experiment_runner.py | Line 213   | Epoch 67 | Val Loss = 0.274431 | Val Acc = 0.9102
INFO  | 04/07/2026 02:10:14 AM | File experiment_runner.py | Line 213   | Epoch 68 | Val Loss = 0.273182 | Val Acc = 0.9116
INFO  | 04/07/2026 02:10:17 AM | File experiment_runner.py | Line 213   | Epoch 69 | Val Loss = 0.277872 | Val Acc = 0.9101
INFO  | 04/07/2026 02:10:18 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0069 iter 00075000 = 0.208011
INFO  | 04/07/2026 02:10:20 AM | File experiment_runner.py | Line 213   | Epoch 70 | Val Loss = 0.274476 | Val Acc = 0.9124
INFO  | 04/07/2026 02:10:23 AM | File experiment_runner.py | Line 213   | Epoch 71 | Val Loss = 0.274159 | Val Acc = 0.9107
INFO  | 04/07/2026 02:10:26 AM | File experiment_runner.py | Line 213   | Epoch 72 | Val Loss = 0.273458 | Val Acc = 0.9118
INFO  | 04/07/2026 02:10:29 AM | File experiment_runner.py | Line 213   | Epoch 73 | Val Loss = 0.273007 | Val Acc = 0.9116
INFO  | 04/07/2026 02:10:31 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0073 iter 00080000 = 0.169196
INFO  | 04/07/2026 02:10:32 AM | File experiment_runner.py | Line 213   | Epoch 74 | Val Loss = 0.272224 | Val Acc = 0.9116
INFO  | 04/07/2026 02:10:35 AM | File experiment_runner.py | Line 213   | Epoch 75 | Val Loss = 0.270222 | Val Acc = 0.9109
INFO  | 04/07/2026 02:10:38 AM | File experiment_runner.py | Line 213   | Epoch 76 | Val Loss = 0.276105 | Val Acc = 0.9117
INFO  | 04/07/2026 02:10:41 AM | File experiment_runner.py | Line 213   | Epoch 77 | Val Loss = 0.282984 | Val Acc = 0.9111
INFO  | 04/07/2026 02:10:44 AM | File experiment_runner.py | Line 213   | Epoch 78 | Val Loss = 0.275813 | Val Acc = 0.9120
INFO  | 04/07/2026 02:10:45 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0078 iter 00085000 = 0.146114
INFO  | 04/07/2026 02:10:47 AM | File experiment_runner.py | Line 213   | Epoch 79 | Val Loss = 0.278225 | Val Acc = 0.9122
INFO  | 04/07/2026 02:10:50 AM | File experiment_runner.py | Line 213   | Epoch 80 | Val Loss = 0.282501 | Val Acc = 0.9124
INFO  | 04/07/2026 02:10:52 AM | File experiment_runner.py | Line 213   | Epoch 81 | Val Loss = 0.276453 | Val Acc = 0.9134
INFO  | 04/07/2026 02:10:55 AM | File experiment_runner.py | Line 213   | Epoch 82 | Val Loss = 0.282058 | Val Acc = 0.9129
INFO  | 04/07/2026 02:10:57 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0082 iter 00090000 = 0.111758
INFO  | 04/07/2026 02:10:58 AM | File experiment_runner.py | Line 213   | Epoch 83 | Val Loss = 0.277070 | Val Acc = 0.9133
INFO  | 04/07/2026 02:11:01 AM | File experiment_runner.py | Line 213   | Epoch 84 | Val Loss = 0.276890 | Val Acc = 0.9114
INFO  | 04/07/2026 02:11:04 AM | File experiment_runner.py | Line 213   | Epoch 85 | Val Loss = 0.283206 | Val Acc = 0.9105
INFO  | 04/07/2026 02:11:07 AM | File experiment_runner.py | Line 213   | Epoch 86 | Val Loss = 0.276837 | Val Acc = 0.9115
